"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"la","1 wk ahead","Point","percent",NA,NA,4.1
"la","1 wk ahead","Bin","percent","0.0","0.1",0
"la","1 wk ahead","Bin","percent","0.1","0.2",0
"la","1 wk ahead","Bin","percent","0.2","0.3",0
"la","1 wk ahead","Bin","percent","0.3","0.4",0
"la","1 wk ahead","Bin","percent","0.4","0.5",0
"la","1 wk ahead","Bin","percent","0.5","0.6",0
"la","1 wk ahead","Bin","percent","0.6","0.7",0
"la","1 wk ahead","Bin","percent","0.7","0.8",0
"la","1 wk ahead","Bin","percent","0.8","0.9",0
"la","1 wk ahead","Bin","percent","0.9","1.0",0
"la","1 wk ahead","Bin","percent","1.0","1.1",0
"la","1 wk ahead","Bin","percent","1.1","1.2",0
"la","1 wk ahead","Bin","percent","1.2","1.3",0
"la","1 wk ahead","Bin","percent","1.3","1.4",0
"la","1 wk ahead","Bin","percent","1.4","1.5",0
"la","1 wk ahead","Bin","percent","1.5","1.6",0
"la","1 wk ahead","Bin","percent","1.6","1.7",0
"la","1 wk ahead","Bin","percent","1.7","1.8",0
"la","1 wk ahead","Bin","percent","1.8","1.9",0
"la","1 wk ahead","Bin","percent","1.9","2.0",0
"la","1 wk ahead","Bin","percent","2.0","2.1",0
"la","1 wk ahead","Bin","percent","2.1","2.2",0
"la","1 wk ahead","Bin","percent","2.2","2.3",0
"la","1 wk ahead","Bin","percent","2.3","2.4",0
"la","1 wk ahead","Bin","percent","2.4","2.5",0
"la","1 wk ahead","Bin","percent","2.5","2.6",0
"la","1 wk ahead","Bin","percent","2.6","2.7",0
"la","1 wk ahead","Bin","percent","2.7","2.8",0
"la","1 wk ahead","Bin","percent","2.8","2.9",0
"la","1 wk ahead","Bin","percent","2.9","3.0",0
"la","1 wk ahead","Bin","percent","3.0","3.1",0
"la","1 wk ahead","Bin","percent","3.1","3.2",0
"la","1 wk ahead","Bin","percent","3.2","3.3",0
"la","1 wk ahead","Bin","percent","3.3","3.4",0
"la","1 wk ahead","Bin","percent","3.4","3.5",0
"la","1 wk ahead","Bin","percent","3.5","3.6",0
"la","1 wk ahead","Bin","percent","3.6","3.7",0
"la","1 wk ahead","Bin","percent","3.7","3.8",0
"la","1 wk ahead","Bin","percent","3.8","3.9",0
"la","1 wk ahead","Bin","percent","3.9","4.0",0
"la","1 wk ahead","Bin","percent","4.0","4.1",0
"la","1 wk ahead","Bin","percent","4.1","4.2",1
"la","1 wk ahead","Bin","percent","4.2","4.3",0
"la","1 wk ahead","Bin","percent","4.3","4.4",0
"la","1 wk ahead","Bin","percent","4.4","4.5",0
"la","1 wk ahead","Bin","percent","4.5","4.6",0
"la","1 wk ahead","Bin","percent","4.6","4.7",0
"la","1 wk ahead","Bin","percent","4.7","4.8",0
"la","1 wk ahead","Bin","percent","4.8","4.9",0
"la","1 wk ahead","Bin","percent","4.9","5.0",0
"la","1 wk ahead","Bin","percent","5.0","5.1",0
"la","1 wk ahead","Bin","percent","5.1","5.2",0
"la","1 wk ahead","Bin","percent","5.2","5.3",0
"la","1 wk ahead","Bin","percent","5.3","5.4",0
"la","1 wk ahead","Bin","percent","5.4","5.5",0
"la","1 wk ahead","Bin","percent","5.5","5.6",0
"la","1 wk ahead","Bin","percent","5.6","5.7",0
"la","1 wk ahead","Bin","percent","5.7","5.8",0
"la","1 wk ahead","Bin","percent","5.8","5.9",0
"la","1 wk ahead","Bin","percent","5.9","6.0",0
"la","1 wk ahead","Bin","percent","6.0","6.1",0
"la","1 wk ahead","Bin","percent","6.1","6.2",0
"la","1 wk ahead","Bin","percent","6.2","6.3",0
"la","1 wk ahead","Bin","percent","6.3","6.4",0
"la","1 wk ahead","Bin","percent","6.4","6.5",0
"la","1 wk ahead","Bin","percent","6.5","6.6",0
"la","1 wk ahead","Bin","percent","6.6","6.7",0
"la","1 wk ahead","Bin","percent","6.7","6.8",0
"la","1 wk ahead","Bin","percent","6.8","6.9",0
"la","1 wk ahead","Bin","percent","6.9","7.0",0
"la","1 wk ahead","Bin","percent","7.0","7.1",0
"la","1 wk ahead","Bin","percent","7.1","7.2",0
"la","1 wk ahead","Bin","percent","7.2","7.3",0
"la","1 wk ahead","Bin","percent","7.3","7.4",0
"la","1 wk ahead","Bin","percent","7.4","7.5",0
"la","1 wk ahead","Bin","percent","7.5","7.6",0
"la","1 wk ahead","Bin","percent","7.6","7.7",0
"la","1 wk ahead","Bin","percent","7.7","7.8",0
"la","1 wk ahead","Bin","percent","7.8","7.9",0
"la","1 wk ahead","Bin","percent","7.9","8.0",0
"la","1 wk ahead","Bin","percent","8.0","8.1",0
"la","1 wk ahead","Bin","percent","8.1","8.2",0
"la","1 wk ahead","Bin","percent","8.2","8.3",0
"la","1 wk ahead","Bin","percent","8.3","8.4",0
"la","1 wk ahead","Bin","percent","8.4","8.5",0
"la","1 wk ahead","Bin","percent","8.5","8.6",0
"la","1 wk ahead","Bin","percent","8.6","8.7",0
"la","1 wk ahead","Bin","percent","8.7","8.8",0
"la","1 wk ahead","Bin","percent","8.8","8.9",0
"la","1 wk ahead","Bin","percent","8.9","9.0",0
"la","1 wk ahead","Bin","percent","9.0","9.1",0
"la","1 wk ahead","Bin","percent","9.1","9.2",0
"la","1 wk ahead","Bin","percent","9.2","9.3",0
"la","1 wk ahead","Bin","percent","9.3","9.4",0
"la","1 wk ahead","Bin","percent","9.4","9.5",0
"la","1 wk ahead","Bin","percent","9.5","9.6",0
"la","1 wk ahead","Bin","percent","9.6","9.7",0
"la","1 wk ahead","Bin","percent","9.7","9.8",0
"la","1 wk ahead","Bin","percent","9.8","9.9",0
"la","1 wk ahead","Bin","percent","9.9","10.0",0
"la","1 wk ahead","Bin","percent","10.0","10.1",0
"la","1 wk ahead","Bin","percent","10.1","10.2",0
"la","1 wk ahead","Bin","percent","10.2","10.3",0
"la","1 wk ahead","Bin","percent","10.3","10.4",0
"la","1 wk ahead","Bin","percent","10.4","10.5",0
"la","1 wk ahead","Bin","percent","10.5","10.6",0
"la","1 wk ahead","Bin","percent","10.6","10.7",0
"la","1 wk ahead","Bin","percent","10.7","10.8",0
"la","1 wk ahead","Bin","percent","10.8","10.9",0
"la","1 wk ahead","Bin","percent","10.9","11.0",0
"la","1 wk ahead","Bin","percent","11.0","11.1",0
"la","1 wk ahead","Bin","percent","11.1","11.2",0
"la","1 wk ahead","Bin","percent","11.2","11.3",0
"la","1 wk ahead","Bin","percent","11.3","11.4",0
"la","1 wk ahead","Bin","percent","11.4","11.5",0
"la","1 wk ahead","Bin","percent","11.5","11.6",0
"la","1 wk ahead","Bin","percent","11.6","11.7",0
"la","1 wk ahead","Bin","percent","11.7","11.8",0
"la","1 wk ahead","Bin","percent","11.8","11.9",0
"la","1 wk ahead","Bin","percent","11.9","12.0",0
"la","1 wk ahead","Bin","percent","12.0","12.1",0
"la","1 wk ahead","Bin","percent","12.1","12.2",0
"la","1 wk ahead","Bin","percent","12.2","12.3",0
"la","1 wk ahead","Bin","percent","12.3","12.4",0
"la","1 wk ahead","Bin","percent","12.4","12.5",0
"la","1 wk ahead","Bin","percent","12.5","12.6",0
"la","1 wk ahead","Bin","percent","12.6","12.7",0
"la","1 wk ahead","Bin","percent","12.7","12.8",0
"la","1 wk ahead","Bin","percent","12.8","12.9",0
"la","1 wk ahead","Bin","percent","12.9","13.0",0
"la","1 wk ahead","Bin","percent","13.0","100.0",0
"la","2 wk ahead","Point","percent",NA,NA,2.1
"la","2 wk ahead","Bin","percent","0.0","0.1",0.000147492625368732
"la","2 wk ahead","Bin","percent","0.1","0.2",0.0023598820058997
"la","2 wk ahead","Bin","percent","0.2","0.3",0.00722713864306785
"la","2 wk ahead","Bin","percent","0.3","0.4",0.0162241887905605
"la","2 wk ahead","Bin","percent","0.4","0.5",0.0212389380530973
"la","2 wk ahead","Bin","percent","0.5","0.6",0.0256637168141593
"la","2 wk ahead","Bin","percent","0.6","0.7",0.0323008849557522
"la","2 wk ahead","Bin","percent","0.7","0.8",0.0324483775811209
"la","2 wk ahead","Bin","percent","0.8","0.9",0.0323008849557522
"la","2 wk ahead","Bin","percent","0.9","1.0",0.0343657817109145
"la","2 wk ahead","Bin","percent","1.0","1.1",0.0387905604719764
"la","2 wk ahead","Bin","percent","1.1","1.2",0.0325958702064897
"la","2 wk ahead","Bin","percent","1.2","1.3",0.0325958702064897
"la","2 wk ahead","Bin","percent","1.3","1.4",0.0271386430678466
"la","2 wk ahead","Bin","percent","1.4","1.5",0.0261061946902655
"la","2 wk ahead","Bin","percent","1.5","1.6",0.0246312684365782
"la","2 wk ahead","Bin","percent","1.6","1.7",0.0261061946902655
"la","2 wk ahead","Bin","percent","1.7","1.8",0.0244837758112094
"la","2 wk ahead","Bin","percent","1.8","1.9",0.0213864306784661
"la","2 wk ahead","Bin","percent","1.9","2.0",0.01976401179941
"la","2 wk ahead","Bin","percent","2.0","2.1",0.0176991150442478
"la","2 wk ahead","Bin","percent","2.1","2.2",0.0169616519174041
"la","2 wk ahead","Bin","percent","2.2","2.3",0.018141592920354
"la","2 wk ahead","Bin","percent","2.3","2.4",0.0175516224188791
"la","2 wk ahead","Bin","percent","2.4","2.5",0.0140117994100295
"la","2 wk ahead","Bin","percent","2.5","2.6",0.0134218289085546
"la","2 wk ahead","Bin","percent","2.6","2.7",0.0150442477876106
"la","2 wk ahead","Bin","percent","2.7","2.8",0.0113569321533923
"la","2 wk ahead","Bin","percent","2.8","2.9",0.0126843657817109
"la","2 wk ahead","Bin","percent","2.9","3.0",0.00929203539823009
"la","2 wk ahead","Bin","percent","3.0","3.1",0.0113569321533923
"la","2 wk ahead","Bin","percent","3.1","3.2",0.0125368731563422
"la","2 wk ahead","Bin","percent","3.2","3.3",0.00929203539823009
"la","2 wk ahead","Bin","percent","3.3","3.4",0.0084070796460177
"la","2 wk ahead","Bin","percent","3.4","3.5",0.00781710914454277
"la","2 wk ahead","Bin","percent","3.5","3.6",0.00752212389380531
"la","2 wk ahead","Bin","percent","3.6","3.7",0.00825958702064897
"la","2 wk ahead","Bin","percent","3.7","3.8",0.00884955752212389
"la","2 wk ahead","Bin","percent","3.8","3.9",0.00693215339233038
"la","2 wk ahead","Bin","percent","3.9","4.0",0.00648967551622419
"la","2 wk ahead","Bin","percent","4.0","4.1",0.00604719764011799
"la","2 wk ahead","Bin","percent","4.1","4.2",0.00575221238938053
"la","2 wk ahead","Bin","percent","4.2","4.3",0.0051622418879056
"la","2 wk ahead","Bin","percent","4.3","4.4",0.00604719764011799
"la","2 wk ahead","Bin","percent","4.4","4.5",0.00575221238938053
"la","2 wk ahead","Bin","percent","4.5","4.6",0.00648967551622419
"la","2 wk ahead","Bin","percent","4.6","4.7",0.00575221238938053
"la","2 wk ahead","Bin","percent","4.7","4.8",0.00589970501474926
"la","2 wk ahead","Bin","percent","4.8","4.9",0.00442477876106195
"la","2 wk ahead","Bin","percent","4.9","5.0",0.00457227138643068
"la","2 wk ahead","Bin","percent","5.0","5.1",0.00501474926253687
"la","2 wk ahead","Bin","percent","5.1","5.2",0.00324483775811209
"la","2 wk ahead","Bin","percent","5.2","5.3",0.00221238938053097
"la","2 wk ahead","Bin","percent","5.3","5.4",0.00545722713864307
"la","2 wk ahead","Bin","percent","5.4","5.5",0.00309734513274336
"la","2 wk ahead","Bin","percent","5.5","5.6",0.00412979351032448
"la","2 wk ahead","Bin","percent","5.6","5.7",0.00383480825958702
"la","2 wk ahead","Bin","percent","5.7","5.8",0.0028023598820059
"la","2 wk ahead","Bin","percent","5.8","5.9",0.00339233038348083
"la","2 wk ahead","Bin","percent","5.9","6.0",0.00383480825958702
"la","2 wk ahead","Bin","percent","6.0","6.1",0.00206489675516224
"la","2 wk ahead","Bin","percent","6.1","6.2",0.00339233038348083
"la","2 wk ahead","Bin","percent","6.2","6.3",0.00250737463126844
"la","2 wk ahead","Bin","percent","6.3","6.4",0.00250737463126844
"la","2 wk ahead","Bin","percent","6.4","6.5",0.0023598820058997
"la","2 wk ahead","Bin","percent","6.5","6.6",0.00147492625368732
"la","2 wk ahead","Bin","percent","6.6","6.7",0.00294985250737463
"la","2 wk ahead","Bin","percent","6.7","6.8",0.00103244837758112
"la","2 wk ahead","Bin","percent","6.8","6.9",0.00383480825958702
"la","2 wk ahead","Bin","percent","6.9","7.0",0.0023598820058997
"la","2 wk ahead","Bin","percent","7.0","7.1",0.00368731563421829
"la","2 wk ahead","Bin","percent","7.1","7.2",0.00309734513274336
"la","2 wk ahead","Bin","percent","7.2","7.3",0.00221238938053097
"la","2 wk ahead","Bin","percent","7.3","7.4",0.0028023598820059
"la","2 wk ahead","Bin","percent","7.4","7.5",0.00147492625368732
"la","2 wk ahead","Bin","percent","7.5","7.6",0.00147492625368732
"la","2 wk ahead","Bin","percent","7.6","7.7",0.00191740412979351
